week,season_type,start_date,home_team,away_team,home_points,away_points,completed,neutral_site,conference_game,home_conference,away_conference,home_classification,away_classification,notes
11,regular,2022-11-11 00:30:00+00:00,Louisiana,Georgia Southern,36,17,True,False,True,Sun Belt,Sun Belt,fbs,fbs,
11,regular,2022-11-11 00:30:00+00:00,Memphis,Tulsa,26,10,True,False,True,American Athletic,American Athletic,fbs,fbs,
11,regular,2022-11-12 00:00:00+00:00,The College of New Jersey,Kean,10,17,True,False,True,New Jersey,New Jersey,iii,iii,
11,regular,2022-11-12 00:00:00+00:00,Rowan,New England,38,20,True,False,False,New Jersey,Commonwealth Coast,iii,iii,
11,regular,2022-11-12 01:00:00+00:00,Cincinnati,East Carolina,27,25,True,False,True,American Athletic,American Athletic,fbs,fbs,
11,regular,2022-11-12 02:00:00+00:00,Portland State,Sacramento State,17,45,True,False,True,Big Sky,Big Sky,fcs,fcs,
11,regular,2022-11-12 02:30:00+00:00,USC,Colorado,55,17,True,False,True,Pac-12,Pac-12,fbs,fbs,
11,regular,2022-11-12 03:30:00+00:00,UNLV,Fresno State,30,37,True,False,True,Mountain West,Mountain West,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Catholic,Springfield,21,35,True,False,True,NEWMAC,NEWMAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Virginia,Pittsburgh,7,37,True,False,True,ACC,ACC,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Duke,Virginia Tech,24,7,True,False,True,ACC,ACC,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Clarion,West Chester,27,36,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Nichols,Curry,49,28,True,False,True,Commonwealth Coast,Commonwealth Coast,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Lebanon Valley,Albright,41,24,True,False,True,Mid Atlantic,Mid Atlantic,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Yale,Princeton,24,20,True,False,True,Ivy,Ivy,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,American International,Saint Anselm,20,27,True,False,True,Northeast 10,Northeast 10,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Merchant Marine,Coast Guard,41,33,True,False,True,NEWMAC,NEWMAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Seton Hill,Millersville,10,14,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Bridgewater State,Mass Maritime,10,0,True,False,True,MSCAC,MSCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Salve Regina,Husson,24,10,True,False,True,Commonwealth Coast,Commonwealth Coast,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Saint Francis,Duquesne,51,14,True,False,True,NEC,NEC,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Marist,Valparaiso,24,45,True,False,True,Pioneer,Pioneer,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,UAlbany,Maine,23,21,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Wagner,Sacred Heart,28,38,True,False,True,NEC,NEC,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Plymouth State,UMass Dartmouth,21,46,True,False,True,MSCAC,MSCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Ithaca,SUNY Cortland,34,17,True,True,False,Liberty League,Empire 8,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Rensselaer,Union,23,13,True,False,True,Liberty League,Liberty League,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Williams,Amherst,20,10,True,False,True,NESCAC,NESCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Central Connecticut,Merrimack,14,20,True,False,True,NEC,NEC,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Moravian,Muhlenberg,10,37,True,False,True,Centennial,Centennial,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,South Florida,SMU,23,41,True,False,True,American Athletic,American Athletic,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Lehigh,Colgate,36,33,True,False,True,Patriot,Patriot,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,North Carolina A&T,Charleston Southern,20,10,True,False,True,Big South,Big South,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Edinboro,Lock Haven,26,13,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Ohio State,Indiana,56,14,True,False,True,Big Ten,Big Ten,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Michigan State,Rutgers,27,21,True,False,True,Big Ten,Big Ten,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Limestone,Emory & Henry,45,27,True,False,False,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Trinity (CT),Wesleyan (CT),31,14,True,False,True,NESCAC,NESCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Dean,Keystone,44,45,True,False,True,ECFC,ECFC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Southern Connecticut State,New Haven,14,54,True,False,True,Northeast 10,Northeast 10,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Navy,Notre Dame,32,35,True,True,False,American Athletic,FBS Independents,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,UConn,Liberty,36,33,True,False,False,FBS Independents,FBS Independents,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,WPI,MIT,14,21,True,False,True,NEWMAC,NEWMAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Wilkes,King's,58,42,True,False,True,Mid Atlantic,Mid Atlantic,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,John Carroll,Otterbein,62,7,True,False,True,Ohio,Ohio,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Mercyhurst,Shepherd,13,16,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Tiffin,Findlay,25,27,True,False,True,Great Midwest Athletic,Great Midwest Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Lake Erie,Northern Michigan,11,33,True,False,False,Great Midwest Athletic,GLIAC,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Davenport,Grand Valley State,7,49,True,False,True,GLIAC,GLIAC,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,California (PA),East Stroudsburg,31,7,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Holy Cross,Bryant,36,29,True,False,False,Patriot,Big South,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Pace,Bentley,10,18,True,False,True,Northeast 10,Northeast 10,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Gannon,Shippensburg,28,35,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,Westfield State,Fitchburg State,50,0,True,False,True,MSCAC,MSCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Misericordia,Lycoming,21,14,True,False,True,Mid Atlantic,Mid Atlantic,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Greensboro,North Carolina Wesleyan,14,35,True,False,True,USA South,USA South,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Arkansas,LSU,10,13,True,False,True,SEC,SEC,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Brown,Columbia,24,31,True,False,True,Ivy,Ivy,fcs,fcs,
11,regular,2022-11-12 17:00:00+00:00,Kentucky,Vanderbilt,21,24,True,False,True,SEC,SEC,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Tennessee,Missouri,66,24,True,False,True,SEC,SEC,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,West Virginia,Oklahoma,23,20,True,False,True,Big 12,Big 12,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Illinois,Purdue,24,31,True,False,True,Big Ten,Big Ten,fbs,fbs,
11,regular,2022-11-12 17:00:00+00:00,Johns Hopkins,McDaniel,44,7,True,False,True,Centennial,Centennial,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Charleston (WV),West Virginia State,35,42,True,False,True,Mountain East,Mountain East,ii,ii,
11,regular,2022-11-12 17:00:00+00:00,SUNY Maritime,Alfred State,21,48,True,False,True,ECFC,ECFC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Hamilton,Bates,14,19,True,False,True,NESCAC,NESCAC,iii,iii,
11,regular,2022-11-12 17:00:00+00:00,Framingham State,Worcester State,21,16,True,False,True,MSCAC,MSCAC,iii,iii,
11,regular,2022-11-12 17:30:00+00:00,Tufts,Middlebury,65,34,True,False,True,NESCAC,NESCAC,iii,iii,
11,regular,2022-11-12 17:30:00+00:00,Georgetown,Bucknell,21,24,True,False,True,Patriot,Patriot,fcs,fcs,
11,regular,2022-11-12 17:30:00+00:00,North Greenville,West Georgia,36,43,True,False,True,Gulf South,Gulf South,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Alderson-Broaddus,Notre Dame College,3,27,True,False,True,Mountain East,Mountain East,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Concordia St. Paul,Minot State,19,11,True,False,True,Northern Sun,Northern Sun,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Oberlin,Wooster,13,56,True,False,True,North Coast,North Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Kalamazoo,Trine,19,42,True,False,True,Michigan,Michigan,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Slippery Rock,Kutztown,21,23,True,False,True,Pennsylvania State Athletic,Pennsylvania State Athletic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Delaware,Richmond,13,21,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Howard,South Carolina State,28,14,True,False,True,MEAC,MEAC,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Campbell,Gardner-Webb,35,42,True,False,True,Big South,Big South,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Long Island University,Stonehill,34,28,True,False,True,NEC,NEC,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Ripon,Lawrence,82,0,True,False,True,Midwest,Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Ashland,Kentucky Wesleyan,41,10,True,False,True,Great Midwest Athletic,Great Midwest Athletic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Pennsylvania,Harvard,14,37,True,False,True,Ivy,Ivy,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Stony Brook,Towson,17,21,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Hampton,Elon,24,38,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Denison,Kenyon,49,12,True,False,True,North Coast,North Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Geneva,Westminster (PA),0,49,True,False,True,Presidents',Presidents',iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Minnesota State,Winona State,40,13,True,False,True,Northern Sun,Northern Sun,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Upper Iowa,Sioux Falls,6,50,True,False,True,Northern Sun,Northern Sun,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Wittenberg,Hilbert,56,8,True,False,False,North Coast,North Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Ohio Wesleyan,Hiram,47,21,True,False,True,North Coast,North Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Ferrum,Averett,20,24,True,False,False,Old Dominion,Old Dominion,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,St. John Fisher,Utica,21,35,True,False,True,Empire 8,Empire 8,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Adrian,Olivet,28,0,True,False,True,Michigan,Michigan,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Washington and Lee,Shenandoah,14,16,True,False,True,Old Dominion,Old Dominion,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Montclair State,William Paterson,14,17,True,False,True,New Jersey,New Jersey,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Carroll (WI),Washington St. Louis,7,37,True,False,False,Midwest,CCIW,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Western New England,Endicott,21,26,True,False,True,Commonwealth Coast,Commonwealth Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Guilford,Bridgewater,22,64,True,False,True,Old Dominion,Old Dominion,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Luther,Nebraska Wesleyan,35,28,True,False,True,American Rivers,American Rivers,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,North Dakota,South Dakota,28,19,True,False,True,MVFC,MVFC,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Simpson (IA),Buena Vista,21,26,True,False,True,American Rivers,American Rivers,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Wayne State (NE),Minnesota St Moorhead,10,7,True,False,True,Northern Sun,Northern Sun,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Westminster (MO),Crown,22,26,True,False,True,Upper Midwest,Upper Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,East Tennessee State,Western Carolina,17,20,True,False,True,Southern,Southern,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Susquehanna,Juniata,66,15,True,False,True,Centennial,Centennial,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,West Virginia Wesleyan,Glenville State,14,27,True,False,True,Mountain East,Mountain East,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Lenoir Rhyne,Tusculum,34,14,True,False,True,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Catawba,Carson Newman,23,61,True,False,True,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Newberry,Mars Hill,27,24,True,False,True,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Alvernia,FDU Florham,7,31,True,False,True,Mid Atlantic,Mid Atlantic,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Alma,Albion,34,31,True,False,True,Michigan,Michigan,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Gettysburg,Franklin & Marshall,14,31,True,False,True,Centennial,Centennial,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,DePauw,Wabash,49,14,True,False,True,North Coast,North Coast,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Waynesburg,Washington & Jefferson,0,56,True,False,True,Presidents',Presidents',iii,iii,
11,regular,2022-11-12 18:00:00+00:00,West Liberty,Frostburg State,23,28,True,False,True,Mountain East,Mountain East,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Southern Virginia,Brevard,27,41,True,False,True,USA South,USA South,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,St. Lawrence,Buffalo State,31,7,True,False,True,Liberty League,Liberty League,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Cornell,Dartmouth,17,13,True,False,True,Ivy,Ivy,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Centre,Millsaps,57,3,True,False,True,Southern Athletic,Southern Athletic,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Cornell (IA),Grinnell,45,6,True,False,True,Midwest,Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Ohio Dominican,Hillsdale,20,10,True,False,True,Great Midwest Athletic,Great Midwest Athletic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Belhaven,Maryville (TN),22,25,True,False,False,USA South,USA South,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Widener,Delaware Valley,7,34,True,False,True,Mid Atlantic,Mid Atlantic,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,SUNY Morrisville,Hartwick,38,12,True,False,True,Empire 8,Empire 8,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Illinois College,Beloit,65,13,True,False,True,Midwest,Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Minnesota Morris,Greenville,25,43,True,False,True,Upper Midwest,Upper Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Fordham,Lafayette,45,10,True,False,True,Patriot,Patriot,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Knox,Monmouth (IL),0,56,True,False,True,Midwest,Midwest,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Alfred,Brockport,7,16,True,False,True,Empire 8,Empire 8,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Hobart,Rochester (NY),27,7,True,False,True,Liberty League,Liberty League,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,St. Norbert,Concordia Chicago,54,0,True,False,True,NACC,NACC,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Hampden Sydney,Randolph Macon,17,38,True,False,True,Old Dominion,Old Dominion,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Saginaw Valley State,Michigan Tech,35,30,True,False,True,GLIAC,GLIAC,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Ursinus,Dickinson,38,14,True,False,True,Centennial,Centennial,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Northwood,Walsh,34,14,True,False,False,Great Midwest Athletic,Great Midwest Athletic,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Dayton,Morehead State,49,27,True,False,True,Pioneer,Pioneer,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Trinity (TX),Sewanee,38,0,True,False,True,Southern Athletic,Southern Athletic,iii,iii,
11,regular,2022-11-12 18:00:00+00:00,New Hampshire,Rhode Island,31,28,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Wayne State (MI),Ferris State,14,40,True,False,True,GLIAC,GLIAC,ii,ii,
11,regular,2022-11-12 18:00:00+00:00,Kennesaw State,Austin Peay,14,31,True,False,True,Atlantic Sun,Atlantic Sun,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Old Dominion,James Madison,3,37,True,False,True,Sun Belt,Sun Belt,fbs,fbs,
11,regular,2022-11-12 18:00:00+00:00,Sam Houston,Abilene Christian,28,45,True,False,True,Western Athletic,Western Athletic,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Saint Vincent,Bethany (WV),36,7,True,False,True,Presidents',Presidents',iii,iii,
11,regular,2022-11-12 18:00:00+00:00,Georgia State,UL Monroe,28,31,True,False,True,Sun Belt,Sun Belt,fbs,fbs,
11,regular,2022-11-12 18:00:00+00:00,William & Mary,Villanova,45,12,True,False,True,CAA,CAA,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,St. Thomas (MN),Stetson,23,0,True,False,True,Pioneer,Pioneer,fcs,fcs,
11,regular,2022-11-12 18:00:00+00:00,Grove City,Thiel,66,6,True,False,True,Presidents',Presidents',iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Bluffton,Defiance College,14,17,True,False,True,Heartland,Heartland,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Muskingum,Marietta,23,38,True,False,True,Ohio,Ohio,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Franklin,Hanover,3,24,True,False,True,Heartland,Heartland,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Capital,Heidelberg,30,44,True,False,True,Ohio,Ohio,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Wofford,VMI,34,16,True,False,True,Southern,Southern,fcs,fcs,
11,regular,2022-11-12 18:30:00+00:00,Chattanooga,Samford,24,35,True,False,True,Southern,Southern,fcs,fcs,
11,regular,2022-11-12 18:30:00+00:00,Mount St Joseph,Rose Hulman,40,31,True,False,True,Heartland,Heartland,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Baldwin Wallace,Mount Union,21,23,True,False,True,Ohio,Ohio,iii,iii,
11,regular,2022-11-12 18:30:00+00:00,Wingate,UVA Wise,45,7,True,False,True,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 18:30:00+00:00,Anderson (IN),Manchester,19,12,True,False,True,Heartland,Heartland,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Northern State,Minnesota Duluth,7,28,True,False,True,Northern Sun,Northern Sun,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,South Dakota Mines,Chadron State,28,7,True,False,True,Rocky Mountain,Rocky Mountain,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Carthage,Millikin,6,17,True,False,True,CCIW,CCIW,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Wisconsin La Crosse,Wisconsin Platteville,31,10,True,False,True,Wisconsin,Wisconsin,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Barton,Erskine,51,22,True,False,True,South Atlantic,South Atlantic,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Wheeling,Fairmont State,31,28,True,False,True,Mountain East,Mountain East,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Emporia State,Northwest Missouri State,21,27,True,False,True,Mid America,Mid America,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Midwestern State,Angelo State,19,37,True,False,True,Lone Star,Lone Star,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Black Hills State,CSU Pueblo,0,38,True,False,True,Rocky Mountain,Rocky Mountain,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Missouri S&T,Southwest Baptist,17,24,True,False,True,Great Lakes,Great Lakes,ii,ii,
11,regular,2022-11-12 19:00:00+00:00,Murray State,Robert Morris,27,9,True,False,False,OVC,Big South,fcs,fcs,
11,regular,2022-11-12 19:00:00+00:00,Wisconsin Whitewater,Wisconsin Stevens Point,79,10,True,False,True,Wisconsin,Wisconsin,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,The Citadel,Virginia Lynchburg,66,0,True,False,False,Southern,,fcs,,
11,regular,2022-11-12 19:00:00+00:00,Benedictine (IL),Wisconsin Lutheran,49,35,True,False,True,NACC,NACC,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,North Central College,Augustana (IL),63,3,True,False,True,CCIW,CCIW,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Southern Illinois,North Dakota State,18,21,True,False,True,MVFC,MVFC,fcs,fcs,
11,regular,2022-11-12 19:00:00+00:00,Aurora,Concordia (WI),42,0,True,False,True,NACC,NACC,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Mary Hardin Baylor,McMurry,62,3,True,False,True,American Southwest,American Southwest,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Wisconsin River Falls,Wisconsin Stout,35,34,True,False,True,Wisconsin,Wisconsin,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Delaware State,Morgan State,7,37,True,False,True,MEAC,MEAC,fcs,fcs,
11,regular,2022-11-12 19:00:00+00:00,Sul Ross State,Southwestern U,44,41,True,False,True,American Southwest,American Southwest,iii,iii,
11,regular,2022-11-12 19:00:00+00:00,Drake,Butler,27,24,True,False,True,Pioneer,Pioneer,fcs,fcs,
